InputTextID,MeanDist,Hamming,Score
fsa100,0.8859294652938843,0.25,1.1359294652938843
fsa100,0.9385818243026733,0.25,1.1885818243026733
fsa100,0.8815021514892578,0.25,1.1315021514892578
fsa100,0.7105602025985718,0.25,0.9605602025985718
fsa100,0.8557866811752319,0.25,1.105786681175232
fsa100,0.5915788412094116,0.0,0.5915788412094116
fsa100,0.606448233127594,0.0,0.606448233127594
fsa100,0.768897533416748,0.0,0.768897533416748
fsa100,0.7886594533920288,0.0,0.7886594533920288
fsa100,0.9239238500595093,0.0,0.9239238500595093
fsa100,0.5718239545822144,0.25,0.8218239545822144
fsa100,0.883120059967041,0.0,0.883120059967041
fsa100,0.5965835452079773,0.0,0.5965835452079773
fsa100,0.5455779433250427,0.0,0.5455779433250427
fsa100,0.7935636639595032,0.25,1.0435636639595032
fsa100,0.5873819589614868,0.25,0.8373819589614868
fsa100,0.5927327871322632,0.25,0.8427327871322632
fsa100,0.599258303642273,0.25,0.849258303642273
fsa100,0.7988654375076294,0.0,0.7988654375076294
